0.326698	0.134213
0.326578	0.134224
0.326459	0.134235
0.326339	0.134247
0.326219	0.134258
0.326098	0.134269
0.325978	0.134280
0.325857	0.134292
0.325737	0.134303
0.325616	0.134314
0.325495	0.134325
0.325374	0.134336
0.325252	0.134348
0.325131	0.134359
0.325009	0.134370
0.324888	0.134381
0.324766	0.134393
0.324644	0.134404
0.324522	0.134415
0.324399	0.134426
0.324277	0.134438
0.324154	0.134449
0.324031	0.134460
0.323909	0.134471
0.323785	0.134483
0.323662	0.134494
0.323539	0.134505
0.323415	0.134516
0.323292	0.134528
0.323168	0.134539
0.323044	0.134550
0.322920	0.134561
0.322796	0.134573
0.322671	0.134584
0.322547	0.134595
0.322422	0.134606
0.322297	0.134618
0.322172	0.134629
0.322047	0.134640
0.321922	0.134651
0.321797	0.134663
0.321671	0.134674
0.321545	0.134685
0.321419	0.134696
0.321294	0.134708
0.321167	0.134719
0.321041	0.134730
0.320915	0.134741
0.320788	0.134753
0.320662	0.134764
0.320535	0.134775
0.320408	0.134786
0.320281	0.134798
0.320153	0.134809
0.320026	0.134820
0.319898	0.134831
0.319771	0.134843
0.319643	0.134854
0.319515	0.134865
0.319387	0.134876
0.319259	0.134888
0.319130	0.134899
0.319002	0.134910
0.318873	0.134921
0.318744	0.134933
0.318615	0.134944
0.318486	0.134955
0.318357	0.134966
0.318228	0.134978
0.318098	0.134989
0.317969	0.135000
0.317839	0.135011
0.317709	0.135022
0.317579	0.135034
0.317449	0.135045
0.317319	0.135056
0.317188	0.135067
0.317058	0.135079
0.316927	0.135090
0.316796	0.135101
0.316665	0.135112
0.316534	0.135124
0.316403	0.135135
0.316271	0.135146
0.316140	0.135157
0.316008	0.135169
0.315876	0.135180
0.315744	0.135191
0.315612	0.135202
0.315480	0.135214
0.315348	0.135225
0.315215	0.135236
0.315083	0.135247
0.314950	0.135259
0.314817	0.135270
0.314684	0.135281
0.314551	0.135292
0.314418	0.135304
0.314284	0.135315
0.314151	0.135326
0.314017	0.135337
0.313883	0.135349
0.313750	0.135360
0.313615	0.135371
0.313481	0.135382
0.313347	0.135394
0.313213	0.135405
0.313078	0.135416
0.312943	0.135427
0.312808	0.135439
0.312674	0.135450
0.312538	0.135461
0.312403	0.135472
0.312268	0.135484
0.312132	0.135495
0.311997	0.135506
0.311861	0.135517
0.311725	0.135529
0.311589	0.135540
0.311453	0.135551
0.311317	0.135562
0.311181	0.135574
0.311044	0.135585
0.310908	0.135596
0.310771	0.135607
0.310634	0.135619
0.310497	0.135630
0.310360	0.135641
0.310223	0.135652
0.310085	0.135664
0.309948	0.135675
0.309810	0.135686
0.309672	0.135697
0.309534	0.135708
0.309397	0.135720
0.309258	0.135731
0.309120	0.135742
0.308982	0.135753
0.308843	0.135765
0.308705	0.135776
0.308566	0.135787
0.308427	0.135798
0.308288	0.135810
0.308149	0.135821
0.308010	0.135832
0.307871	0.135843
0.307731	0.135854
0.307592	0.135866
0.307452	0.135877
0.307312	0.135888
0.307172	0.135899
0.307032	0.135911
0.306892	0.135922
0.306752	0.135933
0.306611	0.135944
0.306471	0.135956
0.306330	0.135967
0.306189	0.135978
0.306048	0.135989
0.305907	0.136000
0.305766	0.136012
0.305625	0.136023
0.305483	0.136034
0.305342	0.136045
0.305200	0.136057
0.305059	0.136068
0.304917	0.136079
0.304775	0.136090
0.304633	0.136101
0.304491	0.136113
0.304348	0.136124
0.304206	0.136135
0.304063	0.136146
0.303921	0.136157
0.303778	0.136169
0.303635	0.136180
0.303492	0.136191
0.303349	0.136202
0.303206	0.136213
0.303062	0.136225
0.302919	0.136236
0.302775	0.136247
0.302632	0.136258
0.302488	0.136270
0.302344	0.136281
0.302200	0.136292
0.302056	0.136303
0.301912	0.136314
0.301767	0.136326
0.301623	0.136337
0.301478	0.136348
0.301334	0.136359
0.301189	0.136370
0.301044	0.136382
0.300899	0.136393
0.300754	0.136404
0.300608	0.136415
0.300463	0.136426
0.300318	0.136437
0.300172	0.136449
0.300026	0.136460
0.299881	0.136471
0.299735	0.136482
0.299589	0.136493
0.299443	0.136505
0.299296	0.136516
0.299150	0.136527
0.299004	0.136538
0.298857	0.136549
0.298710	0.136561
0.298564	0.136572
0.298417	0.136583
0.298270	0.136594
0.298123	0.136605
0.297976	0.136616
0.297828	0.136628
0.297681	0.136639
0.297533	0.136650
0.297386	0.136661
0.297238	0.136672
0.297090	0.136683
0.296942	0.136695
0.296794	0.136706
0.296646	0.136717
0.296498	0.136728
0.296349	0.136739
0.296201	0.136750
0.296053	0.136762
0.295904	0.136773
0.295755	0.136784
0.295606	0.136795
0.295457	0.136806
0.295308	0.136817
0.295159	0.136829
0.295010	0.136840
0.294860	0.136851
0.294711	0.136862
0.294561	0.136873
0.294412	0.136884
0.294262	0.136895
0.294112	0.136907
0.293962	0.136918
0.293812	0.136929
0.293662	0.136940
0.293512	0.136951
0.293361	0.136962
0.293211	0.136973
0.293060	0.136985
0.292909	0.136996
0.292759	0.137007
0.292608	0.137018
0.292457	0.137029
0.292306	0.137040
0.292155	0.137051
0.292003	0.137063
0.291852	0.137074
0.291701	0.137085
0.291549	0.137096
0.291397	0.137107
0.291246	0.137118
0.291094	0.137129
0.290942	0.137140
0.290790	0.137152
0.290638	0.137163
0.290485	0.137174
0.290333	0.137185
0.290181	0.137196
0.290028	0.137207
0.289876	0.137218
0.289723	0.137229
0.289570	0.137240
0.289417	0.137252
0.289264	0.137263
0.289111	0.137274
0.288958	0.137285
0.288805	0.137296
0.288652	0.137307
0.288498	0.137318
0.288345	0.137329
0.288191	0.137340
0.288037	0.137351
0.287883	0.137363
0.287730	0.137374
0.287576	0.137385
0.287421	0.137396
0.287267	0.137407
0.287113	0.137418
0.286959	0.137429
0.286804	0.137440
0.286650	0.137451
0.286495	0.137462
0.286340	0.137473
0.286186	0.137484
0.286031	0.137495
0.285876	0.137507
0.285721	0.137518
0.285566	0.137529
0.285410	0.137540
0.285255	0.137551
0.285100	0.137562
0.284944	0.137573
0.284789	0.137584
0.284633	0.137595
0.284477	0.137606
0.284321	0.137617
0.284165	0.137628
0.284009	0.137639
0.283853	0.137650
0.283697	0.137661
0.283541	0.137672
0.283384	0.137683
0.283228	0.137694
0.283071	0.137706
0.282915	0.137717
0.282758	0.137728
0.282601	0.137739
0.282445	0.137750
0.282288	0.137761
0.282131	0.137772
0.281973	0.137783
0.281816	0.137794
0.281659	0.137805
0.281502	0.137816
0.281344	0.137827
0.281187	0.137838
0.281029	0.137849
0.280871	0.137860
0.280714	0.137871
0.280556	0.137882
0.280398	0.137893
0.280240	0.137904
0.280082	0.137915
0.279924	0.137926
0.279765	0.137937
0.279607	0.137948
0.279449	0.137959
0.279290	0.137970
0.279132	0.137981
0.278973	0.137992
0.278814	0.138003
0.278656	0.138014
0.278497	0.138025
0.278338	0.138036
0.278179	0.138047
0.278020	0.138058
0.277860	0.138069
0.277701	0.138080
0.277542	0.138091
0.277382	0.138102
0.277223	0.138113
0.277063	0.138124
0.276904	0.138135
0.276744	0.138146
0.276584	0.138157
0.276424	0.138168
0.276265	0.138179
0.276105	0.138190
0.275944	0.138200
0.275784	0.138211
0.275624	0.138222
0.275464	0.138233
0.275303	0.138244
0.275143	0.138255
0.274982	0.138266
0.274822	0.138277
0.274661	0.138288
0.274500	0.138299
0.274340	0.138310
0.274179	0.138321
0.274018	0.138332
0.273857	0.138343
0.273696	0.138354
0.273534	0.138365
0.273373	0.138376
0.273212	0.138386
0.273051	0.138397
0.272889	0.138408
0.272728	0.138419
0.272566	0.138430
0.272404	0.138441
0.272243	0.138452
0.272081	0.138463
0.271919	0.138474
0.271757	0.138485
0.271595	0.138496
0.271433	0.138506
0.271271	0.138517
0.271109	0.138528
0.270946	0.138539
0.270784	0.138550
0.270622	0.138561
0.270459	0.138572
0.270297	0.138583
0.270134	0.138594
0.269971	0.138604
0.269809	0.138615
0.269646	0.138626
0.269483	0.138637
0.269320	0.138648
0.269157	0.138659
0.268994	0.138670
0.268831	0.138680
0.268668	0.138691
0.268504	0.138702
0.268341	0.138713
0.268178	0.138724
0.268014	0.138735
0.267851	0.138746
0.267687	0.138756
0.267524	0.138767
0.267360	0.138778
0.267196	0.138789
0.267032	0.138800
0.266869	0.138811
0.266705	0.138821
0.266541	0.138832
0.266377	0.138843
0.266212	0.138854
0.266048	0.138865
0.265884	0.138876
0.265720	0.138886
0.265555	0.138897
0.265391	0.138908
0.265227	0.138919
0.265062	0.138930
0.264897	0.138940
0.264733	0.138951
0.264568	0.138962
0.264403	0.138973
0.264238	0.138984
0.264074	0.138994
0.263909	0.139005
0.263744	0.139016
0.263579	0.139027
0.263414	0.139037
0.263248	0.139048
0.263083	0.139059
0.262918	0.139070
0.262753	0.139081
0.262587	0.139091
0.262422	0.139102
0.262256	0.139113
0.262091	0.139124
0.261925	0.139134
0.261759	0.139145
0.261594	0.139156
0.261428	0.139167
0.261262	0.139177
0.261096	0.139188
0.260930	0.139199
0.260764	0.139210
0.260598	0.139220
0.260432	0.139231
0.260266	0.139242
0.260100	0.139253
0.259934	0.139263
0.259767	0.139274
0.259601	0.139285
0.259435	0.139295
0.259268	0.139306
0.259102	0.139317
0.258935	0.139328
0.258768	0.139338
0.258602	0.139349
0.258435	0.139360
0.258268	0.139370
0.258101	0.139381
0.257935	0.139392
0.257768	0.139402
0.257601	0.139413
0.257434	0.139424
0.257267	0.139434
0.257100	0.139445
0.256933	0.139456
0.256765	0.139466
0.256598	0.139477
0.256431	0.139488
0.256263	0.139498
0.256096	0.139509
0.255929	0.139520
0.255761	0.139530
0.255594	0.139541
0.255426	0.139552
0.255259	0.139562
0.255091	0.139573
0.254923	0.139584
0.254755	0.139594
0.254588	0.139605
0.254420	0.139616
0.254252	0.139626
0.254084	0.139637
0.253916	0.139647
0.253748	0.139658
0.253580	0.139669
0.253412	0.139679
0.253244	0.139690
0.253076	0.139701
0.252907	0.139711
0.252739	0.139722
0.252571	0.139732
0.252402	0.139743
0.252234	0.139754
0.252066	0.139764
0.251897	0.139775
0.251729	0.139785
0.251560	0.139796
0.251392	0.139806
0.251223	0.139817
0.251054	0.139828
0.250886	0.139838
0.250717	0.139849
0.250548	0.139859
0.250379	0.139870
0.250210	0.139880
0.250041	0.139891
0.249872	0.139902
0.249703	0.139912
0.249534	0.139923
0.249365	0.139933
0.249196	0.139944
0.249027	0.139954
0.248858	0.139965
0.248689	0.139975
0.248520	0.139986
0.248350	0.139996
0.248181	0.140007
0.248012	0.140017
0.247842	0.140028
0.247673	0.140038
0.247503	0.140049
0.247334	0.140059
0.247164	0.140070
0.246995	0.140080
0.246825	0.140091
0.246655	0.140101
0.246486	0.140112
0.246316	0.140122
0.246146	0.140133
0.245977	0.140143
0.245807	0.140154
0.245637	0.140164
0.245467	0.140175
0.245297	0.140185
0.245127	0.140196
0.244957	0.140206
0.244787	0.140217
0.244617	0.140227
0.244447	0.140237
0.244277	0.140248
0.244107	0.140258
0.243937	0.140269
0.243767	0.140279
0.243597	0.140290
0.243426	0.140300
0.243256	0.140310
0.243086	0.140321
0.242915	0.140331
0.242745	0.140342
0.242575	0.140352
0.242404	0.140363
0.242234	0.140373
0.242063	0.140383
0.241893	0.140394
0.241722	0.140404
0.241552	0.140415
0.241381	0.140425
0.241211	0.140435
0.241040	0.140446
0.240869	0.140456
0.240699	0.140466
0.240528	0.140477
0.240357	0.140487
0.240187	0.140498
0.240016	0.140508
0.239845	0.140518
0.239674	0.140529
0.239503	0.140539
0.239332	0.140549
0.239161	0.140560
0.238991	0.140570
0.238820	0.140580
0.238649	0.140591
0.238478	0.140601
0.238307	0.140611
0.238135	0.140622
0.237964	0.140632
0.237793	0.140642
0.237622	0.140653
0.237451	0.140663
0.237280	0.140673
0.237109	0.140683
0.236938	0.140694
0.236766	0.140704
0.236595	0.140714
0.236424	0.140725
0.236253	0.140735
0.236081	0.140745
0.235910	0.140755
0.235739	0.140766
0.235567	0.140776
0.235396	0.140786
0.235224	0.140797
0.235053	0.140807
0.234882	0.140817
0.234710	0.140827
0.234539	0.140838
0.234367	0.140848
0.234196	0.140858
0.234024	0.140868
0.233853	0.140878
0.233681	0.140889
0.233509	0.140899
0.233338	0.140909
0.233166	0.140919
0.232995	0.140930
0.232823	0.140940
0.232651	0.140950
0.232480	0.140960
0.232308	0.140970
0.232136	0.140981
0.231964	0.140991
0.231793	0.141001
0.231621	0.141011
0.231449	0.141021
0.231277	0.141031
0.231106	0.141042
0.230934	0.141052
0.230762	0.141062
0.230590	0.141072
0.230418	0.141082
0.230246	0.141092
0.230075	0.141103
0.229903	0.141113
0.229731	0.141123
0.229559	0.141133
0.229387	0.141143
0.229215	0.141153
0.229043	0.141163
0.228871	0.141174
0.228699	0.141184
0.228527	0.141194
0.228355	0.141204
0.228183	0.141214
0.228011	0.141224
0.227839	0.141234
0.227667	0.141244
0.227495	0.141254
0.227323	0.141264
0.227151	0.141274
0.226979	0.141285
0.226807	0.141295
0.226635	0.141305
0.226463	0.141315
0.226291	0.141325
0.226119	0.141335
0.225947	0.141345
0.225774	0.141355
0.225602	0.141365
0.225430	0.141375
0.225258	0.141385
0.225086	0.141395
0.224914	0.141405
0.224742	0.141415
0.224569	0.141425
0.224397	0.141435
0.224225	0.141445
0.224053	0.141455
0.223881	0.141465
0.223709	0.141475
0.223536	0.141485
0.223364	0.141495
0.223192	0.141505
0.223020	0.141515
0.222848	0.141525
0.222675	0.141535
0.222503	0.141545
0.222331	0.141555
0.222159	0.141565
0.221987	0.141575
0.221814	0.141585
0.221642	0.141595
0.221470	0.141605
0.221298	0.141615
0.221126	0.141625
0.220953	0.141635
0.220781	0.141645
0.220609	0.141655
0.220437	0.141665
0.220264	0.141674
0.220092	0.141684
0.219920	0.141694
0.219748	0.141704
0.219576	0.141714
0.219403	0.141724
0.219231	0.141734
0.219059	0.141744
0.218887	0.141754
0.218715	0.141764
0.218542	0.141773
0.218370	0.141783
0.218198	0.141793
0.218026	0.141803
0.217854	0.141813
0.217681	0.141823
0.217509	0.141833
0.217337	0.141842
0.217165	0.141852
0.216993	0.141862
0.216820	0.141872
0.216648	0.141882
0.216476	0.141892
0.216304	0.141901
0.216132	0.141911
0.215960	0.141921
0.215788	0.141931
0.215615	0.141941
0.215443	0.141950
0.215271	0.141960
0.215099	0.141970
0.214927	0.141980
0.214755	0.141990
0.214583	0.141999
0.214411	0.142009
0.214239	0.142019
0.214066	0.142029
0.213894	0.142038
0.213722	0.142048
0.213550	0.142058
0.213378	0.142068
0.213206	0.142077
0.213034	0.142087
0.212862	0.142097
0.212690	0.142107
0.212518	0.142116
0.212346	0.142126
0.212174	0.142136
0.212002	0.142146
0.211830	0.142155
0.211658	0.142165
0.211486	0.142175
0.211315	0.142184
0.211143	0.142194
0.210971	0.142204
0.210799	0.142213
0.210627	0.142223
0.210455	0.142233
0.210283	0.142242
0.210111	0.142252
0.209940	0.142262
0.209768	0.142271
0.209596	0.142281
0.209424	0.142291
0.209252	0.142300
0.209081	0.142310
0.208909	0.142320
0.208737	0.142329
0.208566	0.142339
0.208394	0.142348
0.208222	0.142358
0.208050	0.142368
0.207879	0.142377
0.207707	0.142387
0.207536	0.142396
0.207364	0.142406
0.207192	0.142416
0.207021	0.142425
0.206849	0.142435
0.206678	0.142444
0.206506	0.142454
0.206335	0.142464
0.206163	0.142473
0.205992	0.142483
0.205820	0.142492
0.205649	0.142502
0.205477	0.142511
0.205306	0.142521
0.205135	0.142530
0.204963	0.142540
0.204792	0.142549
0.204621	0.142559
0.204449	0.142568
0.204278	0.142578
0.204107	0.142587
0.203936	0.142597
0.203764	0.142606
0.203593	0.142616
0.203422	0.142625
0.203251	0.142635
0.203080	0.142644
0.202909	0.142654
0.202738	0.142663
0.202566	0.142673
0.202395	0.142682
0.202224	0.142692
0.202053	0.142701
0.201882	0.142710
0.201711	0.142720
0.201541	0.142729
0.201370	0.142739
0.201199	0.142748
0.201028	0.142758
0.200857	0.142767
0.200686	0.142776
0.200515	0.142786
0.200345	0.142795
0.200174	0.142805
0.200003	0.142814
0.199833	0.142823
0.199662	0.142833
0.199491	0.142842
0.199321	0.142852
0.199150	0.142861
0.198979	0.142870
0.198809	0.142880
0.198638	0.142889
0.198468	0.142898
0.198297	0.142908
0.198127	0.142917
0.197957	0.142926
0.197786	0.142936
0.197616	0.142945
0.197446	0.142954
0.197275	0.142964
0.197105	0.142973
0.196935	0.142982
0.196765	0.142991
0.196594	0.143001
0.196424	0.143010
0.196254	0.143019
0.196084	0.143029
0.195914	0.143038
0.195744	0.143047
0.195574	0.143056
0.195404	0.143066
0.195234	0.143075
0.195064	0.143084
0.194894	0.143093
0.194725	0.143103
0.194555	0.143112
0.194385	0.143121
0.194215	0.143130
0.194046	0.143139
0.193876	0.143149
0.193706	0.143158
0.193537	0.143167
0.193367	0.143176
0.193198	0.143185
0.193028	0.143195
0.192859	0.143204
0.192689	0.143213
0.192520	0.143222
0.192350	0.143231
0.192181	0.143240
0.192012	0.143250
0.191842	0.143259
0.191673	0.143268
0.191504	0.143277
0.191335	0.143286
0.191166	0.143295
0.190997	0.143304
0.190827	0.143314
0.190658	0.143323
0.190489	0.143332
0.190321	0.143341
0.190152	0.143350
0.189983	0.143359
0.189814	0.143368
0.189645	0.143377
0.189476	0.143386
0.189308	0.143395
0.189139	0.143404
0.188970	0.143414
0.188802	0.143423
0.188633	0.143432
0.188465	0.143441
0.188296	0.143450
0.188128	0.143459
0.187959	0.143468
0.187791	0.143477
0.187622	0.143486
0.187454	0.143495
0.187286	0.143504
0.187118	0.143513
0.186950	0.143522
0.186781	0.143531
0.186613	0.143540
0.186445	0.143549
0.186277	0.143558
0.186109	0.143567
0.185941	0.143576
0.185773	0.143585
0.185606	0.143594
0.185438	0.143603
0.185270	0.143612
0.185102	0.143621
0.184935	0.143629
0.184767	0.143638
0.184599	0.143647
0.184432	0.143656
0.184264	0.143665
0.184097	0.143674
0.183930	0.143683
0.183762	0.143692
0.183595	0.143701
0.183428	0.143710
0.183260	0.143719
0.183093	0.143727
0.182926	0.143736
0.182759	0.143745
0.182592	0.143754
0.182425	0.143763
0.182258	0.143772
0.182091	0.143781
0.181924	0.143789
0.181757	0.143798
0.181591	0.143807
0.181424	0.143816
0.181257	0.143825
0.181091	0.143833
0.180924	0.143842
0.180757	0.143851
0.180591	0.143860
0.180424	0.143869
0.180258	0.143877
0.180092	0.143886
0.179925	0.143895
0.179759	0.143904
0.179593	0.143913
0.179427	0.143921
0.179261	0.143930
0.179095	0.143939
0.178929	0.143948
0.178763	0.143956
0.178597	0.143965
0.178431	0.143974
0.178265	0.143982
0.178100	0.143991
0.177934	0.144000
0.177768	0.144009
0.177603	0.144017
0.177437	0.144026
0.177272	0.144035
0.177106	0.144043
0.176941	0.144052
0.176775	0.144061
0.176610	0.144069
0.176445	0.144078
0.176280	0.144087
0.176115	0.144095
0.175950	0.144104
0.175785	0.144113
0.175620	0.144121
0.175455	0.144130
0.175290	0.144139
0.175125	0.144147
0.174960	0.144156
0.174796	0.144164
0.174631	0.144173
0.174466	0.144182
0.174302	0.144190
0.174137	0.144199
0.173973	0.144207
0.173809	0.144216
0.173644	0.144224
0.173480	0.144233
0.173316	0.144242
0.173152	0.144250
0.172988	0.144259
0.172824	0.144267
0.172660	0.144276
0.172496	0.144284
0.172332	0.144293
0.172168	0.144301
0.172005	0.144310
0.171841	0.144318
0.171677	0.144327
0.171514	0.144335
0.171350	0.144344
0.171187	0.144352
0.171023	0.144361
0.170860	0.144369
0.170697	0.144378
0.170534	0.144386
0.170371	0.144395
0.170208	0.144403
0.170045	0.144411
0.169882	0.144420
0.169719	0.144428
0.169556	0.144437
0.169393	0.144445
0.169230	0.144454
0.169068	0.144462
0.168905	0.144470
0.168743	0.144479
0.168580	0.144487
0.168418	0.144496
0.168255	0.144504
0.168093	0.144512
0.167931	0.144521
0.167769	0.144529
0.167607	0.144537
0.167445	0.144546
0.167283	0.144554
0.167121	0.144562
0.166959	0.144571
0.166797	0.144579
0.166635	0.144587
0.166474	0.144596
0.166312	0.144604
0.166151	0.144612
0.165989	0.144621
0.165828	0.144629
0.165667	0.144637
0.165505	0.144645
0.165344	0.144654
0.165183	0.144662
0.165022	0.144670
0.164861	0.144678
0.164700	0.144687
0.164539	0.144695
0.164378	0.144703
0.164218	0.144711
0.164057	0.144720
0.163896	0.144728
0.163736	0.144736
0.163575	0.144744
0.163415	0.144753
0.163255	0.144761
0.163094	0.144769
0.162934	0.144777
0.162774	0.144785
0.162614	0.144793
0.162454	0.144802
0.162294	0.144810
0.162134	0.144818
0.161974	0.144826
0.161815	0.144834
0.161655	0.144842
0.161496	0.144851
0.161336	0.144859
0.161177	0.144867
0.161017	0.144875
0.160858	0.144883
0.160699	0.144891
0.160540	0.144899
0.160381	0.144907
0.160222	0.144915
0.160063	0.144923
0.159904	0.144932
0.159745	0.144940
0.159586	0.144948
0.159428	0.144956
0.159269	0.144964
0.159111	0.144972
0.158952	0.144980
0.158794	0.144988
0.158635	0.144996
0.158477	0.145004
0.158319	0.145012
0.158161	0.145020
0.158003	0.145028
0.157845	0.145036
0.157687	0.145044
0.157530	0.145052
0.157372	0.145060
0.157214	0.145068
0.157057	0.145076
0.156899	0.145084
0.156742	0.145092
0.156584	0.145100
0.156427	0.145108
0.156270	0.145116
0.156113	0.145123
0.155956	0.145131
0.155799	0.145139
0.155642	0.145147
0.155485	0.145155
0.155329	0.145163
0.155172	0.145171
0.155015	0.145179
0.154859	0.145187
0.154703	0.145195
0.154546	0.145202
0.154390	0.145210
0.154234	0.145218
0.154078	0.145226
0.153922	0.145234
0.153766	0.145242
0.153610	0.145250
0.153454	0.145257
0.153298	0.145265
0.153143	0.145273
0.152987	0.145281
0.152832	0.145289
0.152676	0.145296
0.152521	0.145304
0.152366	0.145312
0.152211	0.145320
0.152056	0.145327
0.151901	0.145335
0.151746	0.145343
0.151591	0.145351
0.151436	0.145358
0.151281	0.145366
0.151127	0.145374
0.150972	0.145382
0.150818	0.145389
0.150664	0.145397
0.150509	0.145405
0.150355	0.145413
0.150201	0.145420
0.150047	0.145428
0.149893	0.145436
0.149739	0.145443
0.149586	0.145451
0.149432	0.145459
0.149278	0.145466
0.149125	0.145474
0.148971	0.145482
0.148818	0.145489
0.148665	0.145497
0.148511	0.145504
0.148358	0.145512
0.148205	0.145520
0.148052	0.145527
0.147900	0.145535
0.147747	0.145543
0.147594	0.145550
0.147442	0.145558
0.147289	0.145565
0.147137	0.145573
0.146984	0.145580
0.146832	0.145588
0.146680	0.145596
0.146528	0.145603
0.146376	0.145611
0.146224	0.145618
0.146072	0.145626
0.145920	0.145633
0.145769	0.145641
0.145617	0.145648
0.145466	0.145656
0.145314	0.145663
0.145163	0.145671
0.145012	0.145678
0.144861	0.145686
0.144710	0.145693
0.144559	0.145701
0.144408	0.145708
0.144257	0.145716
0.144106	0.145723
0.143956	0.145730
0.143805	0.145738
0.143655	0.145745
0.143504	0.145753
0.143354	0.145760
0.143204	0.145768
0.143054	0.145775
0.142904	0.145782
0.142754	0.145790
0.142604	0.145797
0.142455	0.145804
0.142305	0.145812
0.142155	0.145819
0.142006	0.145827
0.141857	0.145834
0.141707	0.145841
0.141558	0.145849
0.141409	0.145856
0.141260	0.145863
0.141111	0.145871
0.140963	0.145878
0.140814	0.145885
0.140665	0.145892
0.140517	0.145900
0.140368	0.145907
0.140220	0.145914
0.140072	0.145922
0.139924	0.145929
0.139775	0.145936
0.139628	0.145943
0.139480	0.145951
0.139332	0.145958
0.139184	0.145965
0.139037	0.145972
0.138889	0.145980
0.138742	0.145987
0.138594	0.145994
0.138447	0.146001
0.138300	0.146008
0.138153	0.146016
0.138006	0.146023
0.137859	0.146030
0.137713	0.146037
0.137566	0.146044
0.137419	0.146051
0.137273	0.146059
0.137127	0.146066
0.136980	0.146073
0.136834	0.146080
0.136688	0.146087
0.136542	0.146094
0.136396	0.146101
0.136250	0.146108
0.136105	0.146116
0.135959	0.146123
0.135814	0.146130
0.135668	0.146137
0.135523	0.146144
0.135378	0.146151
0.135233	0.146158
0.135088	0.146165
0.134943	0.146172
0.134798	0.146179
0.134653	0.146186
0.134509	0.146193
0.134364	0.146200
0.134220	0.146207
0.134075	0.146214
0.133931	0.146221
0.133787	0.146228
0.133643	0.146235
0.133499	0.146242
0.133355	0.146249
0.133211	0.146256
0.133068	0.146263
0.132924	0.146270
0.132781	0.146277
0.132638	0.146284
0.132494	0.146291
0.132351	0.146298
0.132208	0.146305
0.132065	0.146312
0.131922	0.146319
0.131780	0.146326
0.131637	0.146332
0.131495	0.146339
0.131352	0.146346
0.131210	0.146353
0.131068	0.146360
0.130925	0.146367
0.130783	0.146374
0.130642	0.146381
0.130500	0.146387
0.130358	0.146394
0.130216	0.146401
0.130075	0.146408
0.129934	0.146415
0.129792	0.146422
0.129651	0.146428
0.129510	0.146435
0.129369	0.146442
0.129228	0.146449
0.129087	0.146455
0.128947	0.146462
0.128806	0.146469
0.128666	0.146476
0.128525	0.146483
0.128385	0.146489
0.128245	0.146496
0.128105	0.146503
0.127965	0.146509
0.127825	0.146516
0.127685	0.146523
0.127546	0.146530
0.127406	0.146536
0.127267	0.146543
0.127127	0.146550
0.126988	0.146556
0.126849	0.146563
0.126710	0.146570
0.126571	0.146576
0.126432	0.146583
0.126294	0.146590
0.126155	0.146596
0.126017	0.146603
0.125878	0.146610
0.125740	0.146616
0.125602	0.146623
0.125464	0.146629
0.125326	0.146636
0.125188	0.146643
0.125050	0.146649
0.124913	0.146656
0.124775	0.146662
0.124638	0.146669
0.124500	0.146675
0.124363	0.146682
0.124226	0.146689
0.124089	0.146695
0.123952	0.146702
0.123816	0.146708
0.123679	0.146715
0.123542	0.146721
0.123406	0.146728
0.123270	0.146734
0.123133	0.146741
0.122997	0.146747
0.122861	0.146754
0.122725	0.146760
0.122590	0.146767
0.122454	0.146773
0.122318	0.146780
0.122183	0.146786
0.122048	0.146792
0.121912	0.146799
0.121777	0.146805
0.121642	0.146812
0.121507	0.146818
0.121373	0.146825
0.121238	0.146831
0.121103	0.146837
0.120969	0.146844
0.120835	0.146850
0.120700	0.146856
0.120566	0.146863
0.120432	0.146869
0.120298	0.146876
0.120165	0.146882
0.120031	0.146888
0.119897	0.146895
0.119764	0.146901
0.119631	0.146907
0.119497	0.146913
0.119364	0.146920
0.119231	0.146926
0.119099	0.146932
0.118966	0.146939
0.118833	0.146945
0.118701	0.146951
0.118568	0.146957
0.118436	0.146964
0.118304	0.146970
0.118172	0.146976
0.118040	0.146982
0.117908	0.146989
0.117776	0.146995
0.117644	0.147001
0.117513	0.147007
0.117381	0.147014
0.117250	0.147020
0.117119	0.147026
0.116988	0.147032
0.116857	0.147038
0.116726	0.147044
0.116595	0.147051
0.116465	0.147057
0.116334	0.147063
0.116204	0.147069
0.116074	0.147075
0.115944	0.147081
0.115814	0.147087
0.115684	0.147094
0.115554	0.147100
0.115424	0.147106
0.115295	0.147112
0.115165	0.147118
0.115036	0.147124
0.114907	0.147130
0.114778	0.147136
0.114649	0.147142
0.114520	0.147148
0.114391	0.147154
0.114262	0.147160
0.114134	0.147166
0.114006	0.147172
0.113877	0.147178
0.113749	0.147184
0.113621	0.147190
0.113493	0.147196
0.113365	0.147202
0.113238	0.147208
0.113110	0.147214
0.112983	0.147220
0.112855	0.147226
0.112728	0.147232
0.112601	0.147238
0.112474	0.147244
0.112347	0.147250
0.112220	0.147256
0.112094	0.147262
0.111967	0.147268
0.111841	0.147274
0.111715	0.147280
0.111589	0.147286
0.111463	0.147292
0.111337	0.147297
0.111211	0.147303
0.111085	0.147309
0.110960	0.147315
0.110834	0.147321
0.110709	0.147327
0.110584	0.147333
0.110459	0.147338
0.110334	0.147344
0.110209	0.147350
0.110084	0.147356
0.109960	0.147362
0.109835	0.147367
0.109711	0.147373
